Date and time:,2020-12-01 16:13:12
8.58000E+000,5.20320E-005
8.59000E+000,1.34373E-006
8.60000E+000,1.03845E-004
8.61000E+000,-1.81565E-005
8.62000E+000,6.90949E-005
8.63000E+000,4.40319E-005
8.64000E+000,2.03133E-006
8.65000E+000,9.95328E-005
8.66000E+000,-8.59380E-006
8.67000E+000,7.10948E-005
8.68000E+000,5.14696E-005
8.69000E+000,-3.12328E-008
8.70000E+000,1.03720E-004
8.71000E+000,-9.46879E-006
8.72000E+000,6.71573E-005
8.73000E+000,4.96571E-005
8.74000E+000,1.99690E-005
8.75000E+000,9.96578E-005
8.76000E+000,-8.03137E-006
8.77000E+000,6.92198E-005
8.78000E+000,5.23446E-005
8.79000E+000,-4.40645E-006
8.80000E+000,1.03283E-004
8.81000E+000,-1.38440E-005
8.82000E+000,6.87823E-005
8.83000E+000,4.65944E-005
8.84000E+000,-4.21882E-006
8.85000E+000,1.12596E-004
8.86000E+000,-8.65650E-006
8.87000E+000,7.12824E-005
8.88000E+000,4.31569E-005
8.89000E+000,-5.71895E-006
8.90000E+000,9.97202E-005
8.91000E+000,-1.12190E-005
8.92000E+000,6.48446E-005
8.93000E+000,5.43447E-005
8.94000E+000,-2.84386E-006
8.95000E+000,1.05345E-004
8.96000E+000,-9.34386E-006
8.97000E+000,7.18448E-005
8.98000E+000,6.13446E-005
8.99000E+000,-5.46885E-006
9.00000E+000,1.05845E-004
9.01000E+000,-2.57816E-005
9.02000E+000,6.79073E-005
9.03000E+000,4.95944E-005
9.04000E+000,-2.81334E-007
9.05000E+000,1.05095E-004
9.06000E+000,-7.40647E-006
9.07000E+000,6.80323E-005
9.08000E+000,4.87819E-005
9.09000E+000,-3.34382E-006
9.10000E+000,9.81576E-005
9.11000E+000,-3.34382E-006
9.12000E+000,6.79073E-005
9.13000E+000,5.17821E-005
9.14000E+000,-1.27814E-005
9.15000E+000,1.02220E-004
9.16000E+000,-1.13440E-005
9.17000E+000,7.14698E-005
9.18000E+000,5.15945E-005
9.19000E+000,-6.21891E-006
9.20000E+000,1.03783E-004
9.21000E+000,-1.08440E-005
9.22000E+000,6.91574E-005
9.23000E+000,4.84695E-005
9.24000E+000,5.90634E-006
9.25000E+000,9.97827E-005
9.26000E+000,-6.21891E-006
9.27000E+000,6.55322E-005
9.28000E+000,4.72195E-005
9.29000E+000,-4.06265E-007
9.30000E+000,9.41577E-005
9.31000E+000,-5.90634E-006
9.32000E+000,6.37198E-005
9.33000E+000,5.30322E-005
9.34000E+000,6.56128E-007
9.35000E+000,1.01470E-004
9.36000E+000,-5.78141E-006
9.37000E+000,6.63447E-005
9.38000E+000,5.27196E-005
9.39000E+000,-1.11563E-005
9.40000E+000,1.04595E-004
9.41000E+000,-9.59396E-006
9.42000E+000,6.48446E-005
9.43000E+000,5.12819E-005
9.44000E+000,-2.09379E-006
9.45000E+000,1.01595E-004
9.46000E+000,-1.08440E-005
9.47000E+000,6.52823E-005
9.48000E+000,5.19071E-005
9.49000E+000,-3.84378E-006
9.50000E+000,9.75328E-005
9.51000E+000,-7.09391E-006
9.52000E+000,6.55322E-005
9.53000E+000,6.08447E-005
9.54000E+000,-4.53138E-006
9.55000E+000,1.01908E-004
9.56000E+000,-1.55940E-005
9.57000E+000,6.04696E-005
9.58000E+000,5.44071E-005
9.59000E+000,-9.28140E-006
9.60000E+000,1.02783E-004
9.61000E+000,-1.96886E-006
9.62000E+000,6.35948E-005
9.63000E+000,5.85947E-005
9.64000E+000,-3.21889E-006
9.65000E+000,1.01658E-004
9.66000E+000,-1.46890E-006
9.67000E+000,6.23448E-005
9.68000E+000,4.94695E-005
9.69000E+000,-9.96900E-006
9.70000E+000,1.00158E-004
9.71000E+000,-4.03142E-006
9.72000E+000,5.94072E-005
9.73000E+000,5.89697E-005
9.74000E+000,-4.59385E-006
9.75000E+000,1.02783E-004
9.76000E+000,-7.84397E-006
9.77000E+000,6.04696E-005
9.78000E+000,5.47822E-005
9.79000E+000,-3.90625E-006
9.80000E+000,1.05158E-004
9.81000E+000,-4.78125E-006
9.82000E+000,5.94697E-005
9.83000E+000,5.60322E-005
9.84000E+000,-6.59394E-006
9.85000E+000,1.02970E-004
9.86000E+000,-1.32816E-005
9.87000E+000,6.49073E-005
9.88000E+000,5.07820E-005
9.89000E+000,-5.96881E-006
9.90000E+000,1.00345E-004
9.91000E+000,-2.71893E-006
9.92000E+000,7.00948E-005
9.93000E+000,5.76570E-005
9.94000E+000,-7.59387E-006
9.95000E+000,9.30951E-005
9.96000E+000,-7.96890E-006
9.97000E+000,5.90322E-005
9.98000E+000,5.53446E-005
9.99000E+000,-4.15635E-006
1.00000E+001,1.00283E-004
﻿
