Date and time:,2020-12-01 16:18:04
2.32000E+000,1.03720E+003
2.33000E+000,1.03408E+003
2.34000E+000,1.03720E+003
2.35000E+000,1.03470E+003
2.36000E+000,1.03408E+003
2.37000E+000,1.03658E+003
2.38000E+000,1.03470E+003
2.39000E+000,1.03283E+003
2.40000E+000,1.03595E+003
2.41000E+000,1.03595E+003
2.42000E+000,1.03283E+003
2.43000E+000,1.03533E+003
2.44000E+000,1.03408E+003
2.45000E+000,1.03408E+003
2.46000E+000,1.03533E+003
2.47000E+000,1.03470E+003
2.48000E+000,1.03345E+003
2.49000E+000,1.03470E+003
2.50000E+000,1.03283E+003
2.51000E+000,1.03220E+003
2.52000E+000,1.03470E+003
2.53000E+000,1.03470E+003
2.54000E+000,1.03283E+003
2.55000E+000,1.03470E+003
2.56000E+000,1.03408E+003
2.57000E+000,1.03220E+003
2.58000E+000,1.03470E+003
2.59000E+000,1.03470E+003
2.60000E+000,1.03345E+003
2.61000E+000,1.03470E+003
2.62000E+000,1.03345E+003
2.63000E+000,1.03283E+003
2.64000E+000,1.03470E+003
2.65000E+000,1.03533E+003
2.66000E+000,1.03220E+003
2.67000E+000,1.03470E+003
2.68000E+000,1.03345E+003
2.69000E+000,1.03345E+003
2.70000E+000,1.03470E+003
2.71000E+000,1.03470E+003
2.72000E+000,1.03220E+003
2.73000E+000,1.03470E+003
2.74000E+000,1.03345E+003
2.75000E+000,1.03283E+003
2.76000E+000,1.03470E+003
2.77000E+000,1.03595E+003
2.78000E+000,1.03283E+003
2.79000E+000,1.03533E+003
2.80000E+000,1.03345E+003
2.81000E+000,1.03283E+003
2.82000E+000,1.03595E+003
2.83000E+000,1.03470E+003
2.84000E+000,1.03220E+003
2.85000E+000,1.03470E+003
2.86000E+000,1.03345E+003
2.87000E+000,1.03283E+003
2.88000E+000,1.03470E+003
2.89000E+000,1.03470E+003
2.90000E+000,1.03158E+003
2.91000E+000,1.03408E+003
2.92000E+000,1.03283E+003
2.93000E+000,1.03220E+003
2.94000E+000,1.03408E+003
2.95000E+000,1.03408E+003
2.96000E+000,1.03220E+003
2.97000E+000,1.03345E+003
2.98000E+000,1.03283E+003
2.99000E+000,1.03095E+003
3.00000E+000,1.03408E+003
3.01000E+000,1.03345E+003
3.02000E+000,1.03158E+003
3.03000E+000,1.03408E+003
3.04000E+000,1.03158E+003
3.05000E+000,1.03033E+003
3.06000E+000,1.03345E+003
3.07000E+000,1.03408E+003
3.08000E+000,1.03158E+003
3.09000E+000,1.03283E+003
3.10000E+000,1.03095E+003
3.11000E+000,1.03095E+003
3.12000E+000,1.03345E+003
3.13000E+000,1.03345E+003
3.14000E+000,1.03095E+003
3.15000E+000,1.03220E+003
3.16000E+000,1.03095E+003
3.17000E+000,1.03033E+003
3.18000E+000,1.03283E+003
3.19000E+000,1.03283E+003
3.20000E+000,1.03033E+003
3.21000E+000,1.03283E+003
3.22000E+000,1.03158E+003
3.23000E+000,1.03033E+003
3.24000E+000,1.03283E+003
3.25000E+000,1.03283E+003
3.26000E+000,1.03095E+003
3.27000E+000,1.03408E+003
3.28000E+000,1.03095E+003
3.29000E+000,1.03033E+003
3.30000E+000,1.03345E+003
3.31000E+000,1.03283E+003
3.32000E+000,1.03095E+003
3.33000E+000,1.03345E+003
3.34000E+000,1.03095E+003
3.35000E+000,1.03033E+003
3.36000E+000,1.03283E+003
3.37000E+000,1.03345E+003
3.38000E+000,1.03033E+003
3.39000E+000,1.03283E+003
3.40000E+000,1.03283E+003
3.41000E+000,1.03095E+003
3.42000E+000,1.03408E+003
3.43000E+000,1.03345E+003
3.44000E+000,1.03095E+003
3.45000E+000,1.03283E+003
3.46000E+000,1.03033E+003
3.47000E+000,1.03033E+003
3.48000E+000,1.03283E+003
3.49000E+000,1.03283E+003
3.50000E+000,1.03095E+003
3.51000E+000,1.03345E+003
3.52000E+000,1.03220E+003
3.53000E+000,1.03095E+003
3.54000E+000,1.03283E+003
3.55000E+000,1.03345E+003
3.56000E+000,1.03095E+003
3.57000E+000,1.03345E+003
3.58000E+000,1.03158E+003
3.59000E+000,1.03095E+003
3.60000E+000,1.03283E+003
3.61000E+000,1.03345E+003
3.62000E+000,1.03158E+003
3.63000E+000,1.03408E+003
3.64000E+000,1.03158E+003
3.65000E+000,1.03033E+003
3.66000E+000,1.03345E+003
3.67000E+000,1.03220E+003
3.68000E+000,1.03033E+003
3.69000E+000,1.03158E+003
3.70000E+000,1.03095E+003
3.71000E+000,1.03033E+003
3.72000E+000,1.03158E+003
3.73000E+000,1.03158E+003
3.74000E+000,1.03033E+003
3.75000E+000,1.03158E+003
3.76000E+000,1.03033E+003
3.77000E+000,1.02970E+003
3.78000E+000,1.03095E+003
3.79000E+000,1.02970E+003
3.80000E+000,1.03033E+003
3.81000E+000,1.03220E+003
3.82000E+000,1.03033E+003
3.83000E+000,1.03283E+003
3.84000E+000,1.03095E+003
3.85000E+000,1.03033E+003
3.86000E+000,1.03220E+003
3.87000E+000,1.03095E+003
3.88000E+000,1.03033E+003
3.89000E+000,1.03158E+003
3.90000E+000,1.03033E+003
3.91000E+000,1.02970E+003
3.92000E+000,1.03033E+003
3.93000E+000,1.03033E+003
3.94000E+000,1.03095E+003
3.95000E+000,1.03095E+003
3.96000E+000,1.03095E+003
3.97000E+000,1.02908E+003
3.98000E+000,1.02970E+003
3.99000E+000,1.02970E+003
4.00000E+000,1.02970E+003
4.01000E+000,1.03033E+003
4.02000E+000,1.02845E+003
4.03000E+000,1.03033E+003
4.04000E+000,1.02845E+003
4.05000E+000,1.02783E+003
4.06000E+000,1.02908E+003
4.07000E+000,1.02970E+003
4.08000E+000,1.02908E+003
4.09000E+000,1.02783E+003
4.10000E+000,1.02908E+003
4.11000E+000,1.02908E+003
4.12000E+000,1.02845E+003
4.13000E+000,1.02970E+003
4.14000E+000,1.02845E+003
4.15000E+000,1.02845E+003
4.16000E+000,1.02845E+003
4.17000E+000,1.02908E+003
4.18000E+000,1.02845E+003
4.19000E+000,1.02908E+003
4.20000E+000,1.02720E+003
4.21000E+000,1.02845E+003
4.22000E+000,1.02908E+003
4.23000E+000,1.02720E+003
4.24000E+000,1.02783E+003
4.25000E+000,1.02908E+003
4.26000E+000,1.02783E+003
4.27000E+000,1.02783E+003
4.28000E+000,1.02908E+003
4.29000E+000,1.02908E+003
4.30000E+000,1.02908E+003
4.31000E+000,1.02783E+003
4.32000E+000,1.02908E+003
4.33000E+000,1.02845E+003
4.34000E+000,1.02845E+003
4.35000E+000,1.02658E+003
4.36000E+000,1.02908E+003
4.37000E+000,1.02845E+003
4.38000E+000,1.02720E+003
4.39000E+000,1.02845E+003
4.40000E+000,1.02845E+003
4.41000E+000,1.02845E+003
4.42000E+000,1.02658E+003
4.43000E+000,1.02783E+003
4.44000E+000,1.02845E+003
4.45000E+000,1.02845E+003
4.46000E+000,1.02783E+003
4.47000E+000,1.02845E+003
4.48000E+000,1.02783E+003
4.49000E+000,1.02658E+003
4.50000E+000,1.02720E+003
4.51000E+000,1.02845E+003
4.52000E+000,1.02783E+003
4.53000E+000,1.02658E+003
4.54000E+000,1.02783E+003
4.55000E+000,1.02783E+003
4.56000E+000,1.02783E+003
4.57000E+000,1.02533E+003
4.58000E+000,1.02595E+003
4.59000E+000,1.02783E+003
4.60000E+000,1.02595E+003
4.61000E+000,1.02470E+003
4.62000E+000,1.02783E+003
4.63000E+000,1.02595E+003
4.64000E+000,1.02470E+003
4.65000E+000,1.02783E+003
4.66000E+000,1.02595E+003
4.67000E+000,1.02533E+003
4.68000E+000,1.02658E+003
4.69000E+000,1.02533E+003
4.70000E+000,1.02533E+003
4.71000E+000,1.02783E+003
4.72000E+000,1.02720E+003
4.73000E+000,1.02595E+003
4.74000E+000,1.02470E+003
4.75000E+000,1.02783E+003
4.76000E+000,1.02658E+003
4.77000E+000,1.02783E+003
4.78000E+000,1.02720E+003
4.79000E+000,1.02658E+003
4.80000E+000,1.02720E+003
4.81000E+000,1.02783E+003
4.82000E+000,1.02720E+003
4.83000E+000,1.02720E+003
4.84000E+000,1.02720E+003
4.85000E+000,1.02845E+003
4.86000E+000,1.02783E+003
4.87000E+000,1.02595E+003
4.88000E+000,1.02470E+003
4.89000E+000,1.02845E+003
4.90000E+000,1.02595E+003
4.91000E+000,1.02845E+003
4.92000E+000,1.02595E+003
4.93000E+000,1.02658E+003
4.94000E+000,1.02595E+003
4.95000E+000,1.02533E+003
4.96000E+000,1.02783E+003
4.97000E+000,1.02783E+003
4.98000E+000,1.02658E+003
4.99000E+000,1.02783E+003
5.00000E+000,1.02720E+003
5.01000E+000,1.02595E+003
5.02000E+000,1.02408E+003
5.03000E+000,1.02658E+003
5.04000E+000,1.02658E+003
5.05000E+000,1.02533E+003
5.06000E+000,1.02533E+003
5.07000E+000,1.02783E+003
5.08000E+000,1.02595E+003
5.09000E+000,1.02470E+003
5.10000E+000,1.02783E+003
5.11000E+000,1.02595E+003
5.12000E+000,1.02595E+003
5.13000E+000,1.02845E+003
5.14000E+000,1.02595E+003
5.15000E+000,1.02470E+003
5.16000E+000,1.02720E+003
5.17000E+000,1.02595E+003
5.18000E+000,1.02408E+003
5.19000E+000,1.02658E+003
5.20000E+000,1.02533E+003
5.21000E+000,1.02470E+003
5.22000E+000,1.02720E+003
5.23000E+000,1.02470E+003
5.24000E+000,1.02283E+003
5.25000E+000,1.02658E+003
5.26000E+000,1.02658E+003
5.27000E+000,1.02533E+003
5.28000E+000,1.02283E+003
5.29000E+000,1.02658E+003
5.30000E+000,1.02470E+003
5.31000E+000,1.02283E+003
5.32000E+000,1.02595E+003
5.33000E+000,1.02595E+003
5.34000E+000,1.02220E+003
5.35000E+000,1.02595E+003
5.36000E+000,1.02408E+003
5.37000E+000,1.02283E+003
5.38000E+000,1.02595E+003
5.39000E+000,1.02658E+003
5.40000E+000,1.02470E+003
5.41000E+000,1.02345E+003
5.42000E+000,1.02720E+003
5.43000E+000,1.02470E+003
5.44000E+000,1.02345E+003
5.45000E+000,1.02595E+003
5.46000E+000,1.02658E+003
5.47000E+000,1.02595E+003
5.48000E+000,1.02408E+003
5.49000E+000,1.02658E+003
5.50000E+000,1.02470E+003
5.51000E+000,1.02283E+003
5.52000E+000,1.02658E+003
5.53000E+000,1.02470E+003
5.54000E+000,1.02283E+003
5.55000E+000,1.02595E+003
5.56000E+000,1.02595E+003
5.57000E+000,1.02158E+003
5.58000E+000,1.02533E+003
5.59000E+000,1.02595E+003
5.60000E+000,1.02470E+003
5.61000E+000,1.02220E+003
5.62000E+000,1.02595E+003
5.63000E+000,1.02345E+003
5.64000E+000,1.02095E+003
5.65000E+000,1.02595E+003
5.66000E+000,1.02470E+003
5.67000E+000,1.02095E+003
5.68000E+000,1.02345E+003
5.69000E+000,1.02158E+003
5.70000E+000,1.01908E+003
5.71000E+000,1.02220E+003
5.72000E+000,1.01970E+003
5.73000E+000,1.02158E+003
5.74000E+000,1.02408E+003
5.75000E+000,1.01970E+003
5.76000E+000,1.01970E+003
5.77000E+000,1.02220E+003
5.78000E+000,1.02095E+003
5.79000E+000,1.02470E+003
5.80000E+000,1.02470E+003
5.81000E+000,1.02470E+003
5.82000E+000,1.01970E+003
5.83000E+000,1.01970E+003
5.84000E+000,1.02158E+003
5.85000E+000,1.01970E+003
5.86000E+000,1.02158E+003
5.87000E+000,1.02033E+003
5.88000E+000,1.02470E+003
5.89000E+000,1.02095E+003
5.90000E+000,1.01783E+003
5.91000E+000,1.01970E+003
5.92000E+000,1.01908E+003
5.93000E+000,1.02220E+003
5.94000E+000,1.01908E+003
5.95000E+000,1.02220E+003
5.96000E+000,1.01658E+003
5.97000E+000,1.01845E+003
5.98000E+000,1.02283E+003
5.99000E+000,1.01783E+003
6.00000E+000,1.01783E+003
6.01000E+000,1.02095E+003
6.02000E+000,1.01845E+003
6.03000E+000,1.01783E+003
6.04000E+000,1.02033E+003
6.05000E+000,1.01658E+003
6.06000E+000,1.01783E+003
6.07000E+000,1.02033E+003
6.08000E+000,1.01845E+003
6.09000E+000,1.02158E+003
6.10000E+000,1.01533E+003
6.11000E+000,1.02158E+003
6.12000E+000,1.01783E+003
6.13000E+000,1.01595E+003
6.14000E+000,1.02220E+003
6.15000E+000,1.01595E+003
6.16000E+000,1.02095E+003
6.17000E+000,1.01845E+003
6.18000E+000,1.02033E+003
6.19000E+000,1.01783E+003
6.20000E+000,1.01783E+003
6.21000E+000,1.02033E+003
6.22000E+000,1.01783E+003
6.23000E+000,1.01845E+003
6.24000E+000,1.02033E+003
6.25000E+000,1.01720E+003
6.26000E+000,1.01720E+003
6.27000E+000,1.02158E+003
6.28000E+000,1.01783E+003
6.29000E+000,1.01908E+003
6.30000E+000,1.02158E+003
6.31000E+000,1.01595E+003
6.32000E+000,1.01595E+003
6.33000E+000,1.01970E+003
6.34000E+000,1.01595E+003
6.35000E+000,1.01470E+003
6.36000E+000,1.01970E+003
6.37000E+000,1.01533E+003
6.38000E+000,1.01470E+003
6.39000E+000,1.01908E+003
6.40000E+000,1.01783E+003
6.41000E+000,1.01595E+003
6.42000E+000,1.01408E+003
6.43000E+000,1.01783E+003
6.44000E+000,1.01470E+003
6.45000E+000,1.01470E+003
6.46000E+000,1.01783E+003
6.47000E+000,1.01533E+003
6.48000E+000,1.01408E+003
6.49000E+000,1.01720E+003
6.50000E+000,1.01533E+003
6.51000E+000,1.01408E+003
6.52000E+000,1.01720E+003
6.53000E+000,1.01470E+003
6.54000E+000,1.01408E+003
6.55000E+000,1.01595E+003
6.56000E+000,1.01783E+003
6.57000E+000,1.01470E+003
6.58000E+000,1.01470E+003
6.59000E+000,1.01783E+003
6.60000E+000,1.01595E+003
6.61000E+000,1.01408E+003
6.62000E+000,1.01658E+003
6.63000E+000,1.01408E+003
6.64000E+000,1.01283E+003
6.65000E+000,1.01658E+003
6.66000E+000,1.01533E+003
6.67000E+000,1.01345E+003
6.68000E+000,1.01783E+003
6.69000E+000,1.01533E+003
6.70000E+000,1.01408E+003
6.71000E+000,1.01658E+003
6.72000E+000,1.01908E+003
6.73000E+000,1.01470E+003
6.74000E+000,1.01470E+003
6.75000E+000,1.01845E+003
6.76000E+000,1.01533E+003
6.77000E+000,1.01470E+003
6.78000E+000,1.01845E+003
6.79000E+000,1.01470E+003
6.80000E+000,1.01470E+003
6.81000E+000,1.01783E+003
6.82000E+000,1.01533E+003
6.83000E+000,1.01470E+003
6.84000E+000,1.01845E+003
6.85000E+000,1.01470E+003
6.86000E+000,1.01408E+003
6.87000E+000,1.01783E+003
6.88000E+000,1.01533E+003
6.89000E+000,1.01470E+003
6.90000E+000,1.01845E+003
6.91000E+000,1.01470E+003
6.92000E+000,1.01470E+003
6.93000E+000,1.01783E+003
6.94000E+000,1.01783E+003
6.95000E+000,1.01533E+003
6.96000E+000,1.01470E+003
6.97000E+000,1.01970E+003
6.98000E+000,1.01533E+003
6.99000E+000,1.01470E+003
7.00000E+000,1.01970E+003
7.01000E+000,1.01533E+003
7.02000E+000,1.01533E+003
7.03000E+000,1.01908E+003
7.04000E+000,1.01595E+003
7.05000E+000,1.01408E+003
7.06000E+000,1.01783E+003
7.07000E+000,1.01595E+003
7.08000E+000,1.01408E+003
7.09000E+000,1.01845E+003
7.10000E+000,1.01533E+003
7.11000E+000,1.01470E+003
7.12000E+000,1.01908E+003
7.13000E+000,1.01595E+003
7.14000E+000,1.01408E+003
7.15000E+000,1.01783E+003
7.16000E+000,1.01783E+003
7.17000E+000,1.01595E+003
7.18000E+000,1.01470E+003
7.19000E+000,1.01783E+003
7.20000E+000,1.01533E+003
7.21000E+000,1.01470E+003
7.22000E+000,1.01720E+003
7.23000E+000,1.01470E+003
7.24000E+000,1.01470E+003
7.25000E+000,1.01908E+003
7.26000E+000,1.01658E+003
7.27000E+000,1.01970E+003
7.28000E+000,1.02033E+003
7.29000E+000,1.01658E+003
7.30000E+000,1.02095E+003
7.31000E+000,1.01595E+003
7.32000E+000,1.01908E+003
7.33000E+000,1.01908E+003
7.34000E+000,1.01845E+003
7.35000E+000,1.01970E+003
7.36000E+000,1.01533E+003
7.37000E+000,1.01408E+003
7.38000E+000,1.01783E+003
7.39000E+000,1.01470E+003
7.40000E+000,1.01345E+003
7.41000E+000,1.01595E+003
7.42000E+000,1.01783E+003
7.43000E+000,1.01533E+003
7.44000E+000,1.01470E+003
7.45000E+000,1.01720E+003
7.46000E+000,1.01345E+003
7.47000E+000,1.01658E+003
7.48000E+000,1.01470E+003
7.49000E+000,1.01408E+003
7.50000E+000,1.01595E+003
7.51000E+000,1.01658E+003
7.52000E+000,1.01470E+003
7.53000E+000,1.01408E+003
7.54000E+000,1.01720E+003
7.55000E+000,1.01470E+003
7.56000E+000,1.01345E+003
7.57000E+000,1.01720E+003
7.58000E+000,1.01470E+003
7.59000E+000,1.01408E+003
7.60000E+000,1.01783E+003
7.61000E+000,1.01470E+003
7.62000E+000,1.01408E+003
7.63000E+000,1.01720E+003
7.64000E+000,1.01533E+003
7.65000E+000,1.01283E+003
7.66000E+000,1.01595E+003
7.67000E+000,1.01533E+003
7.68000E+000,1.01533E+003
7.69000E+000,1.01345E+003
7.70000E+000,1.01533E+003
7.71000E+000,1.01345E+003
7.72000E+000,1.01345E+003
7.73000E+000,1.01595E+003
7.74000E+000,1.01533E+003
7.75000E+000,1.01408E+003
7.76000E+000,1.01595E+003
7.77000E+000,1.01345E+003
7.78000E+000,1.01283E+003
7.79000E+000,1.01470E+003
7.80000E+000,1.01533E+003
7.81000E+000,1.01283E+003
7.82000E+000,1.01470E+003
7.83000E+000,1.01345E+003
7.84000E+000,1.01158E+003
7.85000E+000,1.01408E+003
7.86000E+000,1.01470E+003
7.87000E+000,1.01158E+003
7.88000E+000,1.01408E+003
7.89000E+000,1.01345E+003
7.90000E+000,1.01158E+003
7.91000E+000,1.01408E+003
7.92000E+000,1.01408E+003
7.93000E+000,1.01220E+003
7.94000E+000,1.01345E+003
7.95000E+000,1.01158E+003
7.96000E+000,1.01158E+003
7.97000E+000,1.01408E+003
7.98000E+000,1.01408E+003
7.99000E+000,1.01158E+003
8.00000E+000,1.01408E+003
8.01000E+000,1.01158E+003
8.02000E+000,1.01095E+003
8.03000E+000,1.01283E+003
8.04000E+000,1.01345E+003
8.05000E+000,1.01033E+003
8.06000E+000,1.01283E+003
8.07000E+000,1.01095E+003
8.08000E+000,1.01033E+003
8.09000E+000,1.01345E+003
8.10000E+000,1.01345E+003
8.11000E+000,1.01095E+003
8.12000E+000,1.01345E+003
8.13000E+000,1.01220E+003
8.14000E+000,1.01095E+003
8.15000E+000,1.01408E+003
8.16000E+000,1.01345E+003
8.17000E+000,1.01095E+003
8.18000E+000,1.01283E+003
8.19000E+000,1.01158E+003
8.20000E+000,1.01158E+003
8.21000E+000,1.01283E+003
8.22000E+000,1.01345E+003
8.23000E+000,1.01095E+003
8.24000E+000,1.01345E+003
8.25000E+000,1.01095E+003
8.26000E+000,1.01033E+003
8.27000E+000,1.01220E+003
8.28000E+000,1.01220E+003
8.29000E+000,1.01095E+003
8.30000E+000,1.01220E+003
8.31000E+000,1.01095E+003
8.32000E+000,1.00970E+003
8.33000E+000,1.01095E+003
8.34000E+000,1.01033E+003
8.35000E+000,1.01158E+003
8.36000E+000,1.01033E+003
8.37000E+000,1.01033E+003
8.38000E+000,1.01220E+003
8.39000E+000,1.01158E+003
8.40000E+000,1.00970E+003
8.41000E+000,1.00970E+003
8.42000E+000,1.01033E+003
8.43000E+000,1.00970E+003
8.44000E+000,1.01033E+003
8.45000E+000,1.00970E+003
8.46000E+000,1.00908E+003
8.47000E+000,1.00970E+003
8.48000E+000,1.01158E+003
8.49000E+000,1.00908E+003
8.50000E+000,1.00970E+003
8.51000E+000,1.01095E+003
8.52000E+000,1.00970E+003
8.53000E+000,1.00970E+003
8.54000E+000,1.01095E+003
8.55000E+000,1.00970E+003
8.56000E+000,1.00970E+003
8.57000E+000,1.01095E+003
8.58000E+000,1.00970E+003
8.59000E+000,1.01095E+003
8.60000E+000,1.00970E+003
8.61000E+000,1.00970E+003
8.62000E+000,1.01095E+003
8.63000E+000,1.00970E+003
8.64000E+000,1.01033E+003
8.65000E+000,1.00908E+003
8.66000E+000,1.00970E+003
8.67000E+000,1.01095E+003
8.68000E+000,1.00970E+003
